0.703125,0.226562,0.070312
0.007812,0.992188,0.000000
0.246094,0.449219,0.304688
0.984375,0.011719,0.003906
0.003906,0.996094,0.000000
0.074219,0.121094,0.804688
0.187500,0.773438,0.039062
0.003906,0.933594,0.062500
0.003906,0.984375,0.011719
0.132812,0.832031,0.035156
0.738281,0.058594,0.203125
0.003906,0.980469,0.015625
0.957031,0.007812,0.035156
0.949219,0.046875,0.003906
0.046875,0.855469,0.097656
0.992188,0.007812,0.000000
0.011719,0.988281,0.000000
0.000000,0.000000,1.000000
0.164062,0.796875,0.039062
0.000000,0.000000,1.000000
0.007812,0.062500,0.929688
0.867188,0.132812,0.000000
0.000000,1.000000,0.000000
0.855469,0.011719,0.132812
0.035156,0.945312,0.019531
0.332031,0.640625,0.027344
0.046875,0.007812,0.945312
0.179688,0.792969,0.027344
0.000000,0.000000,1.000000
0.050781,0.941406,0.007812
0.031250,0.949219,0.019531
0.007812,0.007812,0.984375
0.000000,0.023438,0.976562
0.136719,0.214844,0.648438
1.000000,0.000000,0.000000
0.949219,0.027344,0.023438
0.011719,0.058594,0.929688
0.066406,0.886719,0.046875
0.085938,0.898438,0.015625
0.523438,0.238281,0.238281
0.058594,0.941406,0.000000
0.011719,0.984375,0.003906
0.859375,0.015625,0.125000
0.957031,0.007812,0.035156
0.738281,0.226562,0.035156
0.003906,0.011719,0.984375
0.320312,0.632812,0.046875
0.011719,0.984375,0.003906
0.007812,0.984375,0.007812
0.000000,0.000000,1.000000
0.078125,0.894531,0.027344
0.914062,0.000000,0.085938
0.550781,0.160156,0.289062
0.000000,0.007812,0.992188
0.000000,0.007812,0.992188
0.000000,0.000000,1.000000
0.015625,0.000000,0.984375
0.785156,0.093750,0.121094
0.000000,1.000000,0.000000
0.816406,0.054688,0.128906
0.031250,0.945312,0.023438
0.507812,0.480469,0.011719
0.164062,0.828125,0.007812
0.062500,0.906250,0.031250
0.230469,0.757812,0.011719
0.027344,0.011719,0.960938
0.011719,0.019531,0.968750
0.054688,0.023438,0.921875
0.199219,0.750000,0.050781
0.945312,0.015625,0.039062
0.960938,0.035156,0.003906
0.011719,0.000000,0.988281
0.160156,0.789062,0.050781
0.992188,0.003906,0.003906
0.929688,0.062500,0.007812
0.949219,0.000000,0.050781
0.070312,0.027344,0.902344
0.000000,0.992188,0.007812
0.285156,0.628906,0.085938
0.011719,0.988281,0.000000
0.246094,0.042969,0.710938
0.066406,0.898438,0.035156
0.378906,0.613281,0.007812
0.968750,0.011719,0.019531
0.050781,0.000000,0.949219
0.003906,0.000000,0.996094
0.046875,0.941406,0.011719
0.046875,0.078125,0.875000
0.007812,0.000000,0.992188
0.902344,0.082031,0.015625
0.195312,0.789062,0.015625
0.640625,0.007812,0.351562
0.132812,0.585938,0.281250
0.890625,0.082031,0.027344
0.703125,0.019531,0.277344
0.285156,0.628906,0.085938
0.980469,0.000000,0.019531
0.011719,0.968750,0.019531
0.007812,0.027344,0.964844
0.003906,0.000000,0.996094
0.011719,0.000000,0.988281
0.007812,0.984375,0.007812
0.007812,0.000000,0.992188
0.851562,0.042969,0.105469
0.929688,0.007812,0.062500
0.953125,0.035156,0.011719
0.007812,0.988281,0.003906
0.003906,0.019531,0.976562
0.984375,0.011719,0.003906
0.000000,0.003906,0.996094
0.039062,0.957031,0.003906
0.019531,0.019531,0.960938
0.007812,0.000000,0.992188
0.179688,0.800781,0.019531
0.214844,0.273438,0.511719
0.906250,0.019531,0.074219
0.000000,0.984375,0.015625
0.492188,0.121094,0.386719
0.976562,0.003906,0.019531
0.140625,0.308594,0.550781
0.015625,0.000000,0.984375
0.035156,0.031250,0.933594
0.035156,0.085938,0.878906
0.023438,0.957031,0.019531
0.972656,0.027344,0.000000
0.406250,0.343750,0.250000
0.042969,0.957031,0.000000
0.035156,0.964844,0.000000
0.195312,0.000000,0.804688
0.679688,0.195312,0.125000
0.000000,0.000000,1.000000
0.984375,0.007812,0.007812
0.046875,0.414062,0.539062
0.027344,0.972656,0.000000
0.476562,0.316406,0.207031
0.078125,0.902344,0.019531
0.210938,0.773438,0.015625
0.921875,0.035156,0.042969
0.000000,0.011719,0.988281
0.886719,0.066406,0.046875
0.000000,0.996094,0.003906
1.000000,0.000000,0.000000
0.972656,0.007812,0.019531
0.812500,0.089844,0.097656
0.050781,0.011719,0.937500
0.390625,0.097656,0.511719
0.996094,0.000000,0.003906
0.019531,0.046875,0.933594
0.300781,0.234375,0.464844
0.339844,0.031250,0.628906
0.089844,0.078125,0.832031
0.000000,0.000000,1.000000
0.007812,0.007812,0.984375
0.011719,0.988281,0.000000
0.699219,0.082031,0.218750
0.003906,0.996094,0.000000
0.566406,0.023438,0.410156
0.917969,0.007812,0.074219
0.082031,0.019531,0.898438
0.007812,0.039062,0.953125
0.003906,0.996094,0.000000
0.000000,0.000000,1.000000
0.183594,0.804688,0.011719
0.003906,0.000000,0.996094
0.027344,0.972656,0.000000
0.019531,0.000000,0.980469
0.000000,0.000000,1.000000
0.781250,0.144531,0.074219
0.000000,0.000000,1.000000
0.250000,0.234375,0.515625
0.980469,0.000000,0.019531
0.937500,0.011719,0.050781
0.003906,0.000000,0.996094
0.007812,0.062500,0.929688
0.218750,0.714844,0.066406
0.050781,0.937500,0.011719
0.003906,0.007812,0.988281
0.027344,0.894531,0.078125
0.003906,0.015625,0.980469
0.003906,0.996094,0.000000
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.906250,0.000000,0.093750
0.003906,0.019531,0.976562
0.117188,0.746094,0.136719
0.933594,0.000000,0.066406
0.011719,0.988281,0.000000
0.234375,0.757812,0.007812
0.000000,0.000000,1.000000
0.210938,0.738281,0.050781
0.878906,0.046875,0.074219
0.761719,0.035156,0.203125
0.003906,0.996094,0.000000
0.878906,0.121094,0.000000
0.964844,0.007812,0.027344
0.781250,0.027344,0.191406
0.035156,0.964844,0.000000
0.000000,0.000000,1.000000
0.917969,0.070312,0.011719
0.984375,0.015625,0.000000
0.265625,0.007812,0.726562
0.617188,0.183594,0.199219
0.089844,0.804688,0.105469
0.976562,0.011719,0.011719
0.757812,0.179688,0.062500
0.011719,0.035156,0.953125
0.511719,0.097656,0.390625
0.988281,0.000000,0.011719
0.886719,0.046875,0.066406
0.953125,0.039062,0.007812
0.988281,0.003906,0.007812
0.320312,0.273438,0.406250
0.437500,0.242188,0.320312
0.000000,0.000000,1.000000
0.000000,0.003906,0.996094
0.007812,0.003906,0.988281
0.007812,0.992188,0.000000
0.808594,0.023438,0.167969
0.027344,0.164062,0.808594
0.000000,0.867188,0.132812
0.019531,0.000000,0.980469
0.054688,0.855469,0.089844
0.011719,0.007812,0.980469
0.253906,0.125000,0.621094
0.546875,0.355469,0.097656
0.285156,0.710938,0.003906
0.898438,0.003906,0.097656
0.015625,0.984375,0.000000
0.824219,0.054688,0.121094
0.019531,0.980469,0.000000
0.804688,0.101562,0.093750
0.062500,0.937500,0.000000
0.128906,0.000000,0.871094
0.656250,0.332031,0.011719
0.527344,0.425781,0.046875
0.796875,0.160156,0.042969
0.648438,0.226562,0.125000
0.085938,0.648438,0.265625
0.988281,0.000000,0.011719
0.000000,0.996094,0.003906
0.886719,0.082031,0.031250
0.421875,0.574219,0.003906
0.019531,0.976562,0.003906
0.785156,0.023438,0.191406
0.949219,0.000000,0.050781
0.046875,0.917969,0.035156
0.808594,0.023438,0.167969
0.894531,0.031250,0.074219
0.632812,0.351562,0.015625
0.000000,0.000000,1.000000
0.035156,0.949219,0.015625
0.917969,0.082031,0.000000
0.117188,0.074219,0.808594
0.179688,0.187500,0.632812
0.000000,0.000000,1.000000
0.000000,0.000000,1.000000
0.683594,0.101562,0.214844
0.980469,0.003906,0.015625
0.066406,0.191406,0.742188
0.000000,0.011719,0.988281
0.007812,0.003906,0.988281
0.000000,0.988281,0.011719
0.007812,0.988281,0.003906
0.007812,0.000000,0.992188
1.000000,0.000000,0.000000
0.667969,0.027344,0.304688
0.207031,0.113281,0.679688
0.074219,0.000000,0.925781
0.113281,0.093750,0.792969
0.078125,0.914062,0.007812
0.011719,0.000000,0.988281
0.996094,0.003906,0.000000
0.003906,0.992188,0.003906
0.144531,0.726562,0.128906
0.000000,1.000000,0.000000
0.402344,0.539062,0.058594
0.992188,0.003906,0.003906
0.000000,1.000000,0.000000
0.777344,0.101562,0.121094
0.914062,0.027344,0.058594
0.007812,0.933594,0.058594
0.621094,0.308594,0.070312
0.007812,0.000000,0.992188
0.000000,0.984375,0.015625
0.007812,0.027344,0.964844
0.917969,0.066406,0.015625
0.867188,0.125000,0.007812
0.050781,0.910156,0.039062
0.035156,0.039062,0.925781
0.996094,0.000000,0.003906
0.015625,0.000000,0.984375
0.046875,0.886719,0.066406
0.957031,0.003906,0.039062
0.015625,0.003906,0.980469
0.417969,0.574219,0.007812
0.074219,0.828125,0.097656
0.007812,0.007812,0.984375
0.343750,0.582031,0.074219
0.085938,0.875000,0.039062
0.683594,0.250000,0.066406
0.984375,0.015625,0.000000
0.660156,0.304688,0.035156
0.957031,0.042969,0.000000
0.031250,0.121094,0.847656
0.007812,0.972656,0.019531
0.902344,0.007812,0.089844
0.218750,0.722656,0.058594
0.160156,0.082031,0.757812
0.109375,0.218750,0.671875
0.023438,0.000000,0.976562
0.000000,0.039062,0.960938
0.996094,0.000000,0.003906
0.000000,0.984375,0.015625
0.000000,0.003906,0.996094
0.007812,0.003906,0.988281
0.324219,0.007812,0.667969
0.945312,0.011719,0.042969
0.949219,0.039062,0.011719
0.035156,0.003906,0.960938
0.640625,0.242188,0.117188
0.003906,0.000000,0.996094
0.742188,0.187500,0.070312
0.996094,0.000000,0.003906
0.921875,0.000000,0.078125
0.050781,0.933594,0.015625
0.015625,0.976562,0.007812
0.109375,0.890625,0.000000
0.023438,0.964844,0.011719
0.980469,0.003906,0.015625
0.050781,0.898438,0.050781
0.000000,0.000000,1.000000
0.000000,0.027344,0.972656
0.687500,0.019531,0.292969
0.996094,0.003906,0.000000
0.089844,0.144531,0.765625
0.007812,0.957031,0.035156
0.945312,0.019531,0.035156
0.753906,0.105469,0.140625
0.964844,0.011719,0.023438
0.859375,0.089844,0.050781
0.843750,0.062500,0.093750
0.996094,0.000000,0.003906
0.667969,0.207031,0.125000
0.957031,0.019531,0.023438
0.609375,0.054688,0.335938
0.011719,0.039062,0.949219
0.011719,0.988281,0.000000
0.425781,0.070312,0.503906
0.902344,0.082031,0.015625
0.820312,0.109375,0.070312
0.000000,1.000000,0.000000
0.933594,0.019531,0.046875
0.003906,0.992188,0.003906
1.000000,0.000000,0.000000
0.109375,0.355469,0.535156
0.859375,0.015625,0.125000
0.031250,0.140625,0.828125
0.988281,0.011719,0.000000
0.980469,0.000000,0.019531
0.136719,0.773438,0.089844
0.953125,0.007812,0.039062
0.992188,0.000000,0.007812
0.082031,0.898438,0.019531
0.011719,0.011719,0.976562
0.339844,0.347656,0.312500
0.890625,0.062500,0.046875
0.101562,0.828125,0.070312
0.019531,0.003906,0.976562
0.003906,0.000000,0.996094
0.050781,0.859375,0.089844
0.062500,0.843750,0.093750
0.011719,0.121094,0.867188
0.019531,0.003906,0.976562
0.011719,0.128906,0.859375
0.957031,0.000000,0.042969
0.316406,0.636719,0.046875
0.988281,0.000000,0.011719
0.429688,0.558594,0.011719
0.148438,0.218750,0.632812
0.105469,0.007812,0.886719
0.007812,0.988281,0.003906
1.000000,0.000000,0.000000
0.234375,0.050781,0.714844
0.023438,0.007812,0.968750
0.781250,0.109375,0.109375
0.093750,0.875000,0.031250
0.222656,0.097656,0.679688
0.042969,0.128906,0.828125
0.289062,0.625000,0.085938
0.246094,0.687500,0.066406
0.007812,0.000000,0.992188
0.996094,0.003906,0.000000
0.000000,0.000000,1.000000
0.289062,0.621094,0.089844
0.546875,0.015625,0.437500
0.886719,0.003906,0.109375
0.519531,0.164062,0.316406
0.000000,0.000000,1.000000
0.023438,0.058594,0.917969
0.257812,0.597656,0.144531
0.777344,0.191406,0.031250
0.023438,0.011719,0.964844
0.988281,0.003906,0.007812
0.457031,0.246094,0.296875
0.019531,0.976562,0.003906
0.449219,0.019531,0.531250
0.003906,0.992188,0.003906
0.019531,0.046875,0.933594
0.734375,0.066406,0.199219
0.804688,0.121094,0.074219
0.003906,0.984375,0.011719
0.042969,0.167969,0.789062
0.515625,0.082031,0.402344
0.847656,0.042969,0.109375
0.066406,0.031250,0.902344
0.000000,0.003906,0.996094
0.019531,0.976562,0.003906
0.503906,0.468750,0.027344
0.417969,0.218750,0.363281
0.988281,0.000000,0.011719
0.996094,0.000000,0.003906
0.097656,0.628906,0.273438
0.757812,0.089844,0.152344
0.179688,0.816406,0.003906
0.980469,0.000000,0.019531
0.988281,0.000000,0.011719
0.000000,0.976562,0.023438
0.164062,0.101562,0.734375
0.046875,0.003906,0.949219
0.054688,0.019531,0.925781
0.050781,0.093750,0.855469
0.003906,0.996094,0.000000
0.542969,0.410156,0.046875
0.917969,0.066406,0.015625
0.671875,0.300781,0.027344
0.492188,0.414062,0.093750
0.308594,0.011719,0.679688
0.949219,0.011719,0.039062
0.011719,0.984375,0.003906
0.085938,0.023438,0.890625
0.777344,0.164062,0.058594
0.917969,0.027344,0.054688
0.003906,0.980469,0.015625
0.000000,0.003906,0.996094
0.675781,0.203125,0.121094
0.968750,0.000000,0.031250
0.085938,0.886719,0.027344
0.003906,0.000000,0.996094
0.562500,0.378906,0.058594
0.015625,0.980469,0.003906
0.003906,0.996094,0.000000
0.511719,0.328125,0.160156
0.945312,0.000000,0.054688
0.714844,0.105469,0.179688
0.007812,0.003906,0.988281
0.007812,0.003906,0.988281
0.000000,0.011719,0.988281
0.152344,0.050781,0.796875
0.785156,0.042969,0.171875
0.996094,0.003906,0.000000
0.003906,0.007812,0.988281
0.011719,0.433594,0.554688
0.972656,0.000000,0.027344
0.929688,0.007812,0.062500
0.996094,0.000000,0.003906
0.882812,0.050781,0.066406
0.417969,0.093750,0.488281
0.273438,0.718750,0.007812
0.000000,0.000000,1.000000
0.046875,0.031250,0.921875
0.023438,0.050781,0.925781
0.964844,0.019531,0.015625
0.019531,0.761719,0.218750
0.605469,0.355469,0.039062
0.023438,0.042969,0.933594
0.007812,0.023438,0.968750
0.035156,0.015625,0.949219
0.003906,0.031250,0.964844
0.023438,0.976562,0.000000
0.847656,0.027344,0.125000
0.007812,0.003906,0.988281
0.031250,0.964844,0.003906
0.007812,0.003906,0.988281
0.187500,0.292969,0.519531
0.003906,0.000000,0.996094
0.894531,0.089844,0.015625
0.855469,0.046875,0.097656
0.660156,0.015625,0.324219
0.925781,0.015625,0.058594
0.082031,0.035156,0.882812
0.109375,0.871094,0.019531
0.105469,0.003906,0.890625
0.375000,0.066406,0.558594
0.031250,0.933594,0.035156
0.984375,0.011719,0.003906
0.421875,0.550781,0.027344
0.011719,0.003906,0.984375
0.031250,0.953125,0.015625
0.500000,0.257812,0.242188
0.968750,0.003906,0.027344
0.019531,0.003906,0.976562
0.000000,0.007812,0.992188
0.000000,0.031250,0.968750
0.105469,0.277344,0.617188
0.082031,0.238281,0.679688
0.058594,0.941406,0.000000
0.000000,0.003906,0.996094
0.113281,0.011719,0.875000
0.765625,0.210938,0.023438
0.859375,0.027344,0.113281
0.015625,0.984375,0.000000
0.351562,0.066406,0.582031
0.093750,0.894531,0.011719
0.000000,0.996094,0.003906
0.003906,0.000000,0.996094
0.027344,0.042969,0.929688
0.000000,0.996094,0.003906
0.132812,0.003906,0.863281
0.992188,0.007812,0.000000
0.957031,0.027344,0.015625
0.921875,0.054688,0.023438
0.937500,0.027344,0.035156
0.078125,0.089844,0.832031
0.003906,0.996094,0.000000
0.105469,0.738281,0.156250
0.011719,0.988281,0.000000
0.976562,0.000000,0.023438
0.992188,0.000000,0.007812
0.917969,0.019531,0.062500
0.117188,0.855469,0.027344
0.132812,0.839844,0.027344
0.000000,1.000000,0.000000
0.968750,0.019531,0.011719
0.113281,0.277344,0.609375
0.011719,0.023438,0.964844
0.035156,0.964844,0.000000
0.097656,0.824219,0.078125
0.003906,0.011719,0.984375
0.378906,0.546875,0.074219
0.152344,0.093750,0.753906
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.003906,0.007812,0.988281
0.957031,0.007812,0.035156
0.000000,0.996094,0.003906
0.949219,0.046875,0.003906
0.003906,0.000000,0.996094
0.000000,0.000000,1.000000
0.058594,0.023438,0.917969
0.980469,0.011719,0.007812
0.000000,1.000000,0.000000
0.000000,0.996094,0.003906
0.011719,0.988281,0.000000
0.914062,0.078125,0.007812
0.226562,0.664062,0.109375
0.003906,0.996094,0.000000
0.972656,0.007812,0.019531
0.773438,0.003906,0.222656
0.000000,0.000000,1.000000
0.003906,0.007812,0.988281
0.082031,0.878906,0.039062
0.925781,0.066406,0.007812
0.972656,0.000000,0.027344
0.066406,0.144531,0.789062
0.027344,0.914062,0.058594
0.011719,0.003906,0.984375
0.000000,0.003906,0.996094
0.031250,0.101562,0.867188
0.761719,0.035156,0.203125
0.957031,0.015625,0.027344
0.984375,0.011719,0.003906
0.164062,0.003906,0.832031
0.882812,0.042969,0.074219
0.785156,0.125000,0.089844
0.035156,0.820312,0.144531
0.093750,0.164062,0.742188
0.007812,0.000000,0.992188
0.011719,0.980469,0.007812
0.003906,0.996094,0.000000
0.996094,0.000000,0.003906
0.875000,0.003906,0.121094
0.109375,0.785156,0.105469
0.972656,0.007812,0.019531
0.003906,0.000000,0.996094
0.007812,0.011719,0.980469
0.000000,1.000000,0.000000
0.035156,0.917969,0.046875
0.007812,0.003906,0.988281
0.027344,0.000000,0.972656
0.019531,0.972656,0.007812
0.375000,0.617188,0.007812
0.832031,0.097656,0.070312
0.011719,0.058594,0.929688
0.117188,0.847656,0.035156
0.277344,0.605469,0.117188
0.000000,0.980469,0.019531
0.078125,0.914062,0.007812
1.000000,0.000000,0.000000
0.976562,0.003906,0.019531
0.949219,0.011719,0.039062
0.066406,0.714844,0.218750
0.082031,0.898438,0.019531
0.054688,0.101562,0.843750
0.000000,0.996094,0.003906
0.167969,0.828125,0.003906
0.019531,0.011719,0.968750
0.000000,0.992188,0.007812
0.230469,0.691406,0.078125
0.101562,0.886719,0.011719
0.000000,0.000000,1.000000
0.988281,0.000000,0.011719
0.972656,0.003906,0.023438
0.171875,0.382812,0.445312
0.835938,0.105469,0.058594
0.730469,0.171875,0.097656
0.000000,0.011719,0.988281
0.695312,0.070312,0.234375
0.625000,0.367188,0.007812
0.558594,0.425781,0.015625
0.031250,0.054688,0.914062
0.007812,0.007812,0.984375
0.015625,0.003906,0.980469
0.609375,0.363281,0.027344
0.042969,0.890625,0.066406
0.019531,0.027344,0.953125
0.003906,0.003906,0.992188
0.683594,0.222656,0.093750
0.636719,0.097656,0.265625
0.003906,0.992188,0.003906
0.058594,0.015625,0.925781
0.281250,0.535156,0.183594
0.167969,0.816406,0.015625
0.968750,0.011719,0.019531
0.011719,0.109375,0.878906
0.000000,0.000000,1.000000
0.058594,0.015625,0.925781
0.304688,0.660156,0.035156
0.113281,0.417969,0.468750
0.007812,0.992188,0.000000
0.097656,0.082031,0.820312
0.000000,0.007812,0.992188
0.902344,0.015625,0.082031
0.988281,0.007812,0.003906
0.488281,0.308594,0.203125
0.019531,0.972656,0.007812
0.246094,0.539062,0.214844
0.996094,0.000000,0.003906
0.945312,0.027344,0.027344
0.910156,0.031250,0.058594
0.914062,0.031250,0.054688
0.007812,0.984375,0.007812
0.101562,0.859375,0.039062
0.925781,0.007812,0.066406
0.000000,0.003906,0.996094
0.910156,0.070312,0.019531
0.148438,0.726562,0.125000
0.035156,0.964844,0.000000
0.992188,0.007812,0.000000
0.140625,0.847656,0.011719
0.164062,0.753906,0.082031
0.003906,0.996094,0.000000
0.027344,0.007812,0.964844
0.011719,0.000000,0.988281
0.093750,0.238281,0.667969
0.937500,0.027344,0.035156
0.000000,0.000000,1.000000
0.003906,0.996094,0.000000
0.902344,0.035156,0.062500
0.078125,0.046875,0.875000
0.925781,0.050781,0.023438
0.933594,0.011719,0.054688
0.515625,0.457031,0.027344
0.972656,0.007812,0.019531
0.570312,0.003906,0.425781
0.031250,0.925781,0.042969
0.003906,0.996094,0.000000
0.140625,0.304688,0.554688
0.039062,0.949219,0.011719
0.089844,0.867188,0.042969
0.000000,0.003906,0.996094
0.851562,0.062500,0.085938
0.250000,0.027344,0.722656
0.000000,0.992188,0.007812
0.066406,0.902344,0.031250
0.972656,0.000000,0.027344
0.007812,0.078125,0.914062
0.011719,0.984375,0.003906
0.332031,0.597656,0.070312
0.019531,0.980469,0.000000
0.902344,0.050781,0.046875
0.019531,0.023438,0.957031
0.351562,0.601562,0.046875
0.144531,0.781250,0.074219
0.023438,0.007812,0.968750
0.019531,0.972656,0.007812
0.253906,0.726562,0.019531
0.964844,0.015625,0.019531
0.347656,0.042969,0.609375
0.914062,0.031250,0.054688
0.117188,0.648438,0.234375
0.886719,0.011719,0.101562
0.085938,0.914062,0.000000
0.925781,0.054688,0.019531
0.957031,0.027344,0.015625
0.996094,0.003906,0.000000
0.015625,0.984375,0.000000
0.007812,0.992188,0.000000
0.988281,0.011719,0.000000
0.566406,0.355469,0.078125
0.273438,0.500000,0.226562
0.015625,0.984375,0.000000
0.015625,0.980469,0.003906
0.000000,0.003906,0.996094
0.058594,0.886719,0.054688
0.019531,0.000000,0.980469
1.000000,0.000000,0.000000
0.933594,0.003906,0.062500
0.000000,0.000000,1.000000
0.035156,0.128906,0.835938
0.031250,0.730469,0.238281
0.007812,0.000000,0.992188
0.984375,0.003906,0.011719
0.234375,0.460938,0.304688
0.984375,0.003906,0.011719
0.023438,0.003906,0.972656
0.101562,0.542969,0.355469
0.074219,0.101562,0.824219
0.128906,0.691406,0.179688
0.914062,0.007812,0.078125
0.984375,0.007812,0.007812
0.976562,0.000000,0.023438
0.101562,0.871094,0.027344
0.949219,0.050781,0.000000
0.867188,0.015625,0.117188
0.015625,0.968750,0.015625
0.042969,0.957031,0.000000
0.679688,0.136719,0.183594
0.000000,0.964844,0.035156
0.042969,0.062500,0.894531
0.191406,0.796875,0.011719
0.984375,0.000000,0.015625
0.953125,0.019531,0.027344
0.750000,0.222656,0.027344
0.000000,0.000000,1.000000
0.210938,0.023438,0.765625
0.093750,0.808594,0.097656
0.988281,0.000000,0.011719
1.000000,0.000000,0.000000
0.855469,0.054688,0.089844
0.101562,0.535156,0.363281
0.027344,0.000000,0.972656
1.000000,0.000000,0.000000
0.023438,0.976562,0.000000
0.480469,0.515625,0.003906
0.000000,0.000000,1.000000
0.000000,1.000000,0.000000
0.820312,0.132812,0.046875
0.410156,0.566406,0.023438
0.992188,0.003906,0.003906
0.578125,0.328125,0.093750
0.007812,0.007812,0.984375
0.332031,0.636719,0.031250
0.000000,0.988281,0.011719
0.855469,0.050781,0.093750
0.085938,0.019531,0.894531
0.578125,0.390625,0.031250
0.011719,0.976562,0.011719
0.007812,0.226562,0.765625
0.988281,0.000000,0.011719
1.000000,0.000000,0.000000
0.003906,0.996094,0.000000
0.984375,0.003906,0.011719
0.011719,0.988281,0.000000
0.988281,0.003906,0.007812
0.011719,0.000000,0.988281
0.039062,0.933594,0.027344
0.996094,0.000000,0.003906
0.136719,0.835938,0.027344
0.023438,0.289062,0.687500
0.000000,0.000000,1.000000
0.996094,0.003906,0.000000
0.140625,0.105469,0.753906
0.093750,0.570312,0.335938
0.000000,0.988281,0.011719
0.398438,0.203125,0.398438
0.558594,0.164062,0.277344
0.113281,0.789062,0.097656
0.015625,0.984375,0.000000
1.000000,0.000000,0.000000
0.898438,0.066406,0.035156
0.968750,0.011719,0.019531
0.996094,0.000000,0.003906
0.000000,0.000000,1.000000
0.019531,0.980469,0.000000
0.050781,0.046875,0.902344
0.003906,0.000000,0.996094
0.003906,0.992188,0.003906
0.007812,0.085938,0.906250
0.003906,0.960938,0.035156
0.445312,0.515625,0.039062
0.777344,0.039062,0.183594
0.949219,0.007812,0.042969
0.992188,0.003906,0.003906
0.023438,0.062500,0.914062
0.085938,0.042969,0.871094
0.027344,0.949219,0.023438
0.015625,0.945312,0.039062
0.015625,0.003906,0.980469
0.406250,0.519531,0.074219
0.488281,0.386719,0.125000
0.128906,0.058594,0.812500
0.425781,0.500000,0.074219
0.011719,0.988281,0.000000
0.437500,0.027344,0.535156
0.003906,0.000000,0.996094
0.054688,0.917969,0.027344
0.023438,0.968750,0.007812
0.988281,0.000000,0.011719
0.007812,0.992188,0.000000
0.039062,0.000000,0.960938
0.921875,0.050781,0.027344
0.429688,0.144531,0.425781
0.062500,0.933594,0.003906
0.035156,0.964844,0.000000
0.550781,0.328125,0.121094
0.007812,0.007812,0.984375
0.125000,0.812500,0.062500
0.000000,1.000000,0.000000
0.019531,0.980469,0.000000
0.214844,0.007812,0.777344
0.222656,0.738281,0.039062
0.968750,0.023438,0.007812
0.109375,0.585938,0.304688
0.007812,0.992188,0.000000
0.058594,0.085938,0.855469
0.750000,0.230469,0.019531
0.070312,0.031250,0.898438
0.027344,0.000000,0.972656
0.023438,0.066406,0.910156
0.949219,0.000000,0.050781
0.000000,0.000000,1.000000
0.976562,0.007812,0.015625
0.847656,0.023438,0.128906
0.085938,0.902344,0.011719
0.023438,0.976562,0.000000
0.046875,0.835938,0.117188
0.199219,0.796875,0.003906
0.671875,0.109375,0.218750
0.000000,0.992188,0.007812
0.574219,0.070312,0.355469
0.007812,0.046875,0.945312
0.640625,0.281250,0.078125
0.031250,0.917969,0.050781
0.011719,0.082031,0.906250
0.105469,0.664062,0.230469
0.273438,0.144531,0.582031
0.011719,0.003906,0.984375
0.582031,0.132812,0.285156
0.000000,0.019531,0.980469
0.632812,0.250000,0.117188
0.027344,0.019531,0.953125
0.976562,0.011719,0.011719
0.667969,0.007812,0.324219
0.945312,0.046875,0.007812
0.000000,0.000000,1.000000
0.289062,0.082031,0.628906
0.468750,0.242188,0.289062
0.929688,0.035156,0.035156
0.019531,0.976562,0.003906
0.027344,0.933594,0.039062
0.003906,0.000000,0.996094
0.011719,0.320312,0.667969
0.000000,0.003906,0.996094
0.839844,0.144531,0.015625
0.000000,0.003906,0.996094
0.003906,0.000000,0.996094
0.007812,0.007812,0.984375
0.933594,0.000000,0.066406
0.007812,0.000000,0.992188
0.046875,0.328125,0.625000
0.937500,0.058594,0.003906
0.101562,0.894531,0.003906
0.000000,0.007812,0.992188
0.093750,0.882812,0.023438
0.019531,0.003906,0.976562
0.007812,0.019531,0.972656
0.828125,0.136719,0.035156
0.226562,0.730469,0.042969
0.777344,0.164062,0.058594
0.019531,0.964844,0.015625
0.582031,0.316406,0.101562
0.074219,0.156250,0.769531
0.011719,0.003906,0.984375
0.921875,0.039062,0.039062
0.011719,0.000000,0.988281
0.996094,0.000000,0.003906
0.960938,0.003906,0.035156
0.714844,0.070312,0.214844
0.992188,0.000000,0.007812
0.886719,0.078125,0.035156
0.953125,0.011719,0.035156
0.015625,0.007812,0.976562
0.000000,0.988281,0.011719
0.191406,0.804688,0.003906
0.015625,0.984375,0.000000
0.089844,0.878906,0.031250
0.121094,0.714844,0.164062
0.058594,0.925781,0.015625
0.023438,0.878906,0.097656
0.011719,0.269531,0.718750
0.707031,0.289062,0.003906
0.945312,0.042969,0.011719
0.683594,0.183594,0.132812
0.007812,0.011719,0.980469
0.628906,0.355469,0.015625
0.507812,0.269531,0.222656
0.164062,0.078125,0.757812
0.605469,0.070312,0.324219
0.058594,0.878906,0.062500
0.000000,0.988281,0.011719
0.023438,0.136719,0.839844
0.019531,0.000000,0.980469
0.144531,0.816406,0.039062
0.000000,0.011719,0.988281
0.082031,0.890625,0.027344
0.101562,0.082031,0.816406
0.007812,0.105469,0.886719
0.000000,0.000000,1.000000
0.988281,0.000000,0.011719
0.964844,0.003906,0.031250
0.015625,0.984375,0.000000
0.964844,0.003906,0.031250
