0.594957,0.194886,0.210157
0.092480,0.904702,0.002818
0.449067,0.510261,0.040672
0.843841,0.031547,0.124612
0.008059,0.987114,0.004827
0.004815,0.039689,0.955496
0.024223,0.958492,0.017285
0.022073,0.594578,0.383349
0.049321,0.949192,0.001487
0.116161,0.875696,0.008144
0.352699,0.127507,0.519794
0.010742,0.987438,0.001819
0.962183,0.008548,0.029269
0.939885,0.024412,0.035704
0.028895,0.965554,0.005551
0.999975,0.000000,0.000024
0.071775,0.928109,0.000117
0.058259,0.026984,0.914757
0.334726,0.600262,0.065012
0.025438,0.006148,0.968414
0.000011,0.016865,0.983124
0.999929,0.000071,0.000000
0.005111,0.993885,0.001003
0.737215,0.009110,0.253675
0.318252,0.681395,0.000353
0.703710,0.280094,0.016196
0.281239,0.024995,0.693766
0.577284,0.399557,0.023159
0.011152,0.002957,0.985891
0.007732,0.989738,0.002531
0.021229,0.839814,0.138957
0.027254,0.019913,0.952833
0.004895,0.054864,0.940241
0.003557,0.058907,0.937537
0.955070,0.000909,0.044020
0.838025,0.152107,0.009868
0.000315,0.047215,0.952470
0.042393,0.949476,0.008131
0.187455,0.807476,0.005069
0.872217,0.089963,0.037820
0.071255,0.928715,0.000031
0.005031,0.993619,0.001350
0.924392,0.002030,0.073579
0.999650,0.000003,0.000347
0.867932,0.073442,0.058626
0.003853,0.032144,0.964003
0.468429,0.518979,0.012592
0.017586,0.980704,0.001710
0.088086,0.910515,0.001400
0.023485,0.017166,0.959350
0.058653,0.913392,0.027955
0.697872,0.000322,0.301806
0.786076,0.074647,0.139277
0.000912,0.035109,0.963979
0.002839,0.011417,0.985744
0.089800,0.015099,0.895101
0.082383,0.003516,0.914101
0.780712,0.073368,0.145920
0.029995,0.969745,0.000260
0.503175,0.140754,0.356071
0.106345,0.891403,0.002252
0.422052,0.577832,0.000116
0.315811,0.677936,0.006252
0.044511,0.950874,0.004616
0.300019,0.692294,0.007687
0.121111,0.032111,0.846779
0.003621,0.003067,0.993313
0.030441,0.179424,0.790135
0.231007,0.742431,0.026561
0.767877,0.038725,0.193397
0.873441,0.120372,0.006187
0.000311,0.007037,0.992652
0.327709,0.664493,0.007798
0.999654,0.000042,0.000304
0.983196,0.016786,0.000018
0.801714,0.012643,0.185644
0.005769,0.016537,0.977695
0.002285,0.995430,0.002285
0.286359,0.641271,0.072370
0.020069,0.979008,0.000922
0.192840,0.085036,0.722124
0.148961,0.849956,0.001084
0.396655,0.602768,0.000577
0.999965,0.000016,0.000019
0.009727,0.008967,0.981306
0.028171,0.034531,0.937297
0.013908,0.986011,0.000081
0.012658,0.079430,0.907912
0.030398,0.002176,0.967427
1.000000,0.000000,0.000000
0.390402,0.608072,0.001527
0.624289,0.020969,0.354742
0.027251,0.964907,0.007842
0.880730,0.104418,0.014852
0.686914,0.021821,0.291265
0.285347,0.612518,0.102134
0.857139,0.007948,0.134913
0.349724,0.648979,0.001297
0.016801,0.010309,0.972890
0.092943,0.020371,0.886685
0.066050,0.019319,0.914630
0.004822,0.994756,0.000422
0.004402,0.009214,0.986384
0.595344,0.021352,0.383304
0.916210,0.012642,0.071148
0.966545,0.028189,0.005266
0.004235,0.972985,0.022780
0.000154,0.021329,0.978517
0.988663,0.010609,0.000728
0.013401,0.011681,0.974917
0.088266,0.902761,0.008973
0.035397,0.105975,0.858628
0.043778,0.017176,0.939046
0.063830,0.909575,0.026595
0.122781,0.643386,0.233833
0.769068,0.023485,0.207447
0.000354,0.998429,0.001217
0.617413,0.097957,0.284630
0.933706,0.016582,0.049711
0.236969,0.192310,0.570721
0.043461,0.004561,0.951979
0.156842,0.012711,0.830447
0.134756,0.200028,0.665216
0.017519,0.978595,0.003886
0.999995,0.000005,0.000000
0.702317,0.046842,0.250841
0.001662,0.989637,0.008701
0.004638,0.983277,0.012086
0.189406,0.005581,0.805013
0.845841,0.087555,0.066604
0.002962,0.024832,0.972206
0.959146,0.018667,0.022187
0.021694,0.392188,0.586118
0.009638,0.989277,0.001085
0.843001,0.114355,0.042644
0.013016,0.979039,0.007945
0.306771,0.690799,0.002430
0.871171,0.067230,0.061599
0.002982,0.124531,0.872487
0.596760,0.254086,0.149155
0.023119,0.958841,0.018040
0.957188,0.004148,0.038664
0.906712,0.018030,0.075258
0.752147,0.200815,0.047038
0.015884,0.005630,0.978486
0.535390,0.138462,0.326148
0.998211,0.000441,0.001347
0.009986,0.058003,0.932011
0.239726,0.012939,0.747335
0.070514,0.002586,0.926900
0.056444,0.139691,0.803865
0.007113,0.000890,0.991997
0.070655,0.033286,0.896059
0.009096,0.989212,0.001692
0.563543,0.178682,0.257776
0.011729,0.875959,0.112312
0.439529,0.005759,0.554711
0.897044,0.017255,0.085700
0.216216,0.018958,0.764826
0.007521,0.148658,0.843821
0.002684,0.699204,0.298112
0.031214,0.033939,0.934847
0.312726,0.683082,0.004192
0.012248,0.002699,0.985053
0.027801,0.971814,0.000385
0.038449,0.001505,0.960046
0.039901,0.019092,0.941008
0.831574,0.123103,0.045324
0.000382,0.006961,0.992658
0.066869,0.669092,0.264039
0.737551,0.001994,0.260456
0.658334,0.002368,0.339299
0.040945,0.002837,0.956218
0.004466,0.097629,0.897905
0.019745,0.651186,0.329068
0.162607,0.835110,0.002283
0.010099,0.012220,0.977681
0.000005,0.595857,0.404138
0.008560,0.074645,0.916795
0.000600,0.998933,0.000468
0.796792,0.006612,0.196596
0.019597,0.082877,0.897526
0.723596,0.005222,0.271182
0.000573,0.028585,0.970842
0.026157,0.909491,0.064352
0.741846,0.001706,0.256448
0.000410,0.927007,0.072583
0.191674,0.807934,0.000392
0.008374,0.022413,0.969214
0.103034,0.878667,0.018299
0.704297,0.233404,0.062299
0.855585,0.011017,0.133398
0.004505,0.936971,0.058525
0.961848,0.023512,0.014639
0.736430,0.020205,0.243365
0.561755,0.032003,0.406242
0.000319,0.999671,0.000010
0.011517,0.014806,0.973676
0.840041,0.152321,0.007639
0.999997,0.000002,0.000000
0.450531,0.002503,0.546966
0.426925,0.487814,0.085261
0.060834,0.913453,0.025713
0.898942,0.001875,0.099183
0.711172,0.136572,0.152256
0.023944,0.025359,0.950697
0.789048,0.035061,0.175891
0.756312,0.003045,0.240644
0.695658,0.039948,0.264394
0.869080,0.126590,0.004330
0.908123,0.037783,0.054094
0.229797,0.193387,0.576817
0.414953,0.409033,0.176015
0.084807,0.033403,0.881791
0.124778,0.005416,0.869806
0.087790,0.003020,0.909190
0.001049,0.998810,0.000142
0.395353,0.006225,0.598422
0.012856,0.228041,0.759103
0.000229,0.955995,0.043776
0.026043,0.051312,0.922645
0.033935,0.950471,0.015594
0.003651,0.008960,0.987388
0.291507,0.021814,0.686679
0.681903,0.208024,0.110074
0.298548,0.701340,0.000112
0.818929,0.005630,0.175440
0.003601,0.988802,0.007597
0.926183,0.029418,0.044399
0.002544,0.993084,0.004373
0.881786,0.020368,0.097846
0.072097,0.923933,0.003970
0.162924,0.003217,0.833860
0.521394,0.477908,0.000698
0.745721,0.246576,0.007703
0.837081,0.103191,0.059727
0.366470,0.441579,0.191951
0.073956,0.749276,0.176767
0.995435,0.000038,0.004528
0.001569,0.987674,0.010757
0.831107,0.146965,0.021929
0.332778,0.666826,0.000395
0.000761,0.977814,0.021424
0.652712,0.002876,0.344412
0.811461,0.019867,0.168672
0.170100,0.829831,0.000069
0.611391,0.056095,0.332513
0.929878,0.030261,0.039861
0.027651,0.972324,0.000024
0.005974,0.050501,0.943525
0.002003,0.949622,0.048374
1.000000,0.000000,0.000000
0.121204,0.010727,0.868069
0.086046,0.064435,0.849519
0.011923,0.006582,0.981496
0.055744,0.010511,0.933745
0.766087,0.034355,0.199558
0.999974,0.000002,0.000024
0.012405,0.143342,0.844253
0.001522,0.114435,0.884043
0.027195,0.010171,0.962634
0.053118,0.936186,0.010696
0.033680,0.952174,0.014146
0.007121,0.040848,0.952031
0.998584,0.000293,0.001123
0.853895,0.025008,0.121097
0.534151,0.109050,0.356800
0.292915,0.019037,0.688048
0.062108,0.341040,0.596853
0.224354,0.770176,0.005470
0.071725,0.002505,0.925770
0.989604,0.004401,0.005995
0.000375,0.991360,0.008264
0.019498,0.980395,0.000107
0.002902,0.889891,0.107206
0.138635,0.695802,0.165563
0.922714,0.046412,0.030874
0.017784,0.978031,0.004185
0.857549,0.109535,0.032916
0.700040,0.121839,0.178121
0.001727,0.940224,0.058049
0.835271,0.156443,0.008287
0.101037,0.042969,0.855995
0.001270,0.985257,0.013473
0.034242,0.157636,0.808122
0.537504,0.460360,0.002136
0.822355,0.173811,0.003834
0.121897,0.875377,0.002726
0.001316,0.012337,0.986347
0.932650,0.003224,0.064126
0.126268,0.028641,0.845091
0.016914,0.977440,0.005646
0.995568,0.001674,0.002757
0.125475,0.030610,0.843916
0.616960,0.381237,0.001803
0.003562,0.934041,0.062397
0.172722,0.005828,0.821450
0.306277,0.605462,0.088261
0.000649,0.988091,0.011260
0.899021,0.047586,0.053393
0.999660,0.000289,0.000051
0.715282,0.251870,0.032848
0.999656,0.000344,0.000000
0.003951,0.550138,0.445911
0.000335,0.999318,0.000347
0.815969,0.015857,0.168174
0.067456,0.916713,0.015830
0.115938,0.147865,0.736197
0.337321,0.279318,0.383361
0.085210,0.003939,0.910851
0.021052,0.030539,0.948409
0.972248,0.002822,0.024930
0.037605,0.743707,0.218688
0.021621,0.029805,0.948574
0.084916,0.029506,0.885578
0.407594,0.004749,0.587658
0.797639,0.013067,0.189294
0.999776,0.000223,0.000001
0.023626,0.031479,0.944895
0.503590,0.391396,0.105013
0.036922,0.017559,0.945519
0.705474,0.294006,0.000521
0.934617,0.017489,0.047894
0.942799,0.000335,0.056866
0.006246,0.993749,0.000005
0.000981,0.919324,0.079695
0.190432,0.798882,0.010686
0.008369,0.981257,0.010374
0.883147,0.041923,0.074929
0.197371,0.780150,0.022479
0.005874,0.003395,0.990731
0.128235,0.018524,0.853242
0.502016,0.019535,0.478449
0.987357,0.002851,0.009793
0.092810,0.143135,0.764055
0.001762,0.996617,0.001621
0.961726,0.031069,0.007205
0.833658,0.086260,0.080082
0.908548,0.040560,0.050892
0.949077,0.015435,0.035487
0.736133,0.182784,0.081083
0.966562,0.014460,0.018979
0.342669,0.656523,0.000808
0.993369,0.002603,0.004028
0.371823,0.090924,0.537253
0.022908,0.043282,0.933811
0.004439,0.994650,0.000911
0.203892,0.050987,0.745122
0.842388,0.147856,0.009756
0.666933,0.262690,0.070378
0.000216,0.934746,0.065038
0.946894,0.052003,0.001104
0.000875,0.966404,0.032721
0.985171,0.000625,0.014204
0.026870,0.811894,0.161235
0.706406,0.040386,0.253208
0.038628,0.073334,0.888038
0.987773,0.002950,0.009277
0.942600,0.001720,0.055680
0.201085,0.599437,0.199478
0.999943,0.000032,0.000025
0.968151,0.024769,0.007080
0.207639,0.784055,0.008306
0.045173,0.042399,0.912428
0.291698,0.611422,0.096880
0.819869,0.124741,0.055391
0.049048,0.890072,0.060880
0.025953,0.012473,0.961574
0.012823,0.013055,0.974123
0.011900,0.979794,0.008306
0.418836,0.579113,0.002051
0.001414,0.084782,0.913804
0.034621,0.011480,0.953900
0.011839,0.064025,0.924136
0.995663,0.000364,0.003972
0.266873,0.727086,0.006042
0.972852,0.023443,0.003705
0.497109,0.479607,0.023284
0.140715,0.516799,0.342485
0.005100,0.002907,0.991993
0.004984,0.973093,0.021923
0.999999,0.000000,0.000001
0.197951,0.051243,0.750806
0.008392,0.006091,0.985517
0.903327,0.077624,0.019048
0.016278,0.954898,0.028824
0.041354,0.003873,0.954773
0.070173,0.039576,0.890251
0.301413,0.686808,0.011779
0.390488,0.556813,0.052699
0.001388,0.010666,0.987946
0.969666,0.013460,0.016874
0.000306,0.002638,0.997056
0.190594,0.785892,0.023514
0.515422,0.011198,0.473380
0.999717,0.000004,0.000279
0.375006,0.272960,0.352034
0.079549,0.005470,0.914981
0.011134,0.118188,0.870678
0.057581,0.911648,0.030771
0.575799,0.415399,0.008802
0.007993,0.006424,0.985583
0.939952,0.023253,0.036795
0.463529,0.356708,0.179763
0.165526,0.834375,0.000099
0.579300,0.008778,0.411922
0.009626,0.969534,0.020840
0.022056,0.253054,0.724891
0.885111,0.042402,0.072487
0.578869,0.263959,0.157172
0.068036,0.931311,0.000653
0.067964,0.053552,0.878485
0.626887,0.030682,0.342431
0.689781,0.014580,0.295639
0.186814,0.101506,0.711680
0.016393,0.043107,0.940501
0.004468,0.994655,0.000878
0.351640,0.646840,0.001519
0.147017,0.406331,0.446652
0.984360,0.005624,0.010016
0.940577,0.012238,0.047184
0.011181,0.326005,0.662815
0.752916,0.114010,0.133074
0.224358,0.775006,0.000636
0.972047,0.004339,0.023614
0.939877,0.022940,0.037182
0.001157,0.968980,0.029863
0.383172,0.260860,0.355968
0.090240,0.060422,0.849338
0.329153,0.006926,0.663920
0.020026,0.216241,0.763733
0.008990,0.989555,0.001455
0.578045,0.308705,0.113250
0.999948,0.000050,0.000002
0.934671,0.003421,0.061908
0.641796,0.238591,0.119613
0.493182,0.018247,0.488571
0.805442,0.047761,0.146797
0.000992,0.976512,0.022496
0.225982,0.015910,0.758108
0.750029,0.142812,0.107160
0.685410,0.098828,0.215762
0.006609,0.812033,0.181359
0.017516,0.004096,0.978388
0.926728,0.035209,0.038063
0.837922,0.003680,0.158398
0.004658,0.994122,0.001220
0.000516,0.007568,0.991916
0.905774,0.070082,0.024144
0.001250,0.880241,0.118509
0.011853,0.987320,0.000828
0.011593,0.988407,0.000000
0.964304,0.011185,0.024512
0.709380,0.101428,0.189191
0.008459,0.007662,0.983878
0.044222,0.040257,0.915521
0.000667,0.014454,0.984878
0.375557,0.058174,0.566269
0.820225,0.024861,0.154914
0.959377,0.007372,0.033252
0.002180,0.005017,0.992803
0.007096,0.283202,0.709702
0.934301,0.009590,0.056108
0.747843,0.013902,0.238256
0.986583,0.001027,0.012390
0.822134,0.081645,0.096221
0.346538,0.029831,0.623631
0.215580,0.780136,0.004284
0.005011,0.003327,0.991662
0.009958,0.014034,0.976008
0.084473,0.013222,0.902305
0.850409,0.010903,0.138688
0.018903,0.955447,0.025650
0.540199,0.387679,0.072122
0.072192,0.012812,0.914996
0.024431,0.082967,0.892602
0.303120,0.006840,0.690040
0.000870,0.007789,0.991341
0.119451,0.878938,0.001611
0.743522,0.036011,0.220467
0.029572,0.043336,0.927091
0.032490,0.947947,0.019563
0.005235,0.002546,0.992219
0.185259,0.347143,0.467597
0.043710,0.011528,0.944762
0.466564,0.533436,0.000000
0.746545,0.048181,0.205274
0.392004,0.035971,0.572026
0.858312,0.050279,0.091409
0.027442,0.012596,0.959962
0.015390,0.981989,0.002620
0.181035,0.031355,0.787610
0.466922,0.099495,0.433583
0.003665,0.996007,0.000328
0.963129,0.023293,0.013578
0.597546,0.383746,0.018707
0.020443,0.117658,0.861899
0.003298,0.991176,0.005526
0.372800,0.405040,0.222160
0.899277,0.000618,0.100106
0.032418,0.029972,0.937610
0.003660,0.013890,0.982450
0.022885,0.055808,0.921307
0.045165,0.319736,0.635100
0.010790,0.367823,0.621388
0.193487,0.805512,0.001001
0.028486,0.010517,0.960997
0.215997,0.045458,0.738545
0.711969,0.233897,0.054134
0.686995,0.120833,0.192172
0.020844,0.977257,0.001900
0.335413,0.057513,0.607073
0.064752,0.934839,0.000409
0.011081,0.988803,0.000116
0.008518,0.032841,0.958641
0.033394,0.130949,0.835657
0.009793,0.970011,0.020196
0.218608,0.030092,0.751301
0.882000,0.031998,0.086003
0.999013,0.000816,0.000172
0.934978,0.061241,0.003781
0.928975,0.024807,0.046218
0.002672,0.103131,0.894196
0.000749,0.995140,0.004111
0.005942,0.977277,0.016780
0.000289,0.988352,0.011359
0.928632,0.002670,0.068698
0.877394,0.013558,0.109047
0.882072,0.020942,0.096986
0.396027,0.603945,0.000028
0.330417,0.662879,0.006704
0.076669,0.923188,0.000142
0.928281,0.069798,0.001922
0.017128,0.506460,0.476412
0.003741,0.073950,0.922309
0.066763,0.932870,0.000367
0.017435,0.937590,0.044974
0.033100,0.041340,0.925560
0.101332,0.684451,0.214216
0.490968,0.072110,0.436923
0.001705,0.859046,0.139249
0.003004,0.888070,0.108926
0.020239,0.956730,0.023030
0.254705,0.002056,0.743239
0.936036,0.037620,0.026344
0.000802,0.972950,0.026248
1.000000,0.000000,0.000000
0.003656,0.019586,0.976759
0.001579,0.011661,0.986760
0.147020,0.015176,0.837804
0.999996,0.000000,0.000004
0.011727,0.983337,0.004936
0.026014,0.973687,0.000299
0.011883,0.987736,0.000381
0.999900,0.000080,0.000020
0.009039,0.977501,0.013460
0.002762,0.986296,0.010942
0.851206,0.058083,0.090711
0.747895,0.018773,0.233333
0.062008,0.007323,0.930668
0.008110,0.003667,0.988223
0.002253,0.997540,0.000208
0.942528,0.057424,0.000048
0.999997,0.000000,0.000003
0.061722,0.200231,0.738047
0.352790,0.646840,0.000370
0.037868,0.025797,0.936335
0.005247,0.008190,0.986564
0.016485,0.055127,0.928388
0.655925,0.007259,0.336816
0.908293,0.071454,0.020253
0.940582,0.038897,0.020521
0.449859,0.006462,0.543679
0.801051,0.111345,0.087604
0.858714,0.022947,0.118339
0.013606,0.948211,0.038184
0.046122,0.310533,0.643345
0.028473,0.016947,0.954580
0.010866,0.988205,0.000929
0.002534,0.994505,0.002960
0.979580,0.015082,0.005337
0.667440,0.013948,0.318612
0.020415,0.843060,0.136526
0.904487,0.007462,0.088051
0.018224,0.029465,0.952311
0.000157,0.021501,0.978342
0.003732,0.995641,0.000626
0.005340,0.991622,0.003038
0.094965,0.010663,0.894373
0.083134,0.004048,0.912818
0.041826,0.958041,0.000133
0.207500,0.792270,0.000230
0.733625,0.204646,0.061729
0.026979,0.074897,0.898125
0.074068,0.925895,0.000037
0.302631,0.666300,0.031069
0.001375,0.985992,0.012633
0.061176,0.927924,0.010900
0.969651,0.003950,0.026399
0.895201,0.018057,0.086742
0.909623,0.010424,0.079954
0.022949,0.941927,0.035124
0.116005,0.876938,0.007057
0.000389,0.012760,0.986851
0.005234,0.988726,0.006040
0.138438,0.855063,0.006498
0.125471,0.025923,0.848606
0.002973,0.989856,0.007171
0.550223,0.446218,0.003559
0.121869,0.867303,0.010828
0.004285,0.016987,0.978728
0.973978,0.002264,0.023758
0.980012,0.014717,0.005271
0.100448,0.152206,0.747346
0.789538,0.181968,0.028494
0.692590,0.275787,0.031623
0.019701,0.033480,0.946820
0.681366,0.139941,0.178693
0.665619,0.286875,0.047506
0.673657,0.315392,0.010951
0.222233,0.040374,0.737393
0.004969,0.003549,0.991482
0.007458,0.015483,0.977059
0.815231,0.163283,0.021486
0.145087,0.853662,0.001251
0.001205,0.061288,0.937508
0.000657,0.010049,0.989295
0.670183,0.172119,0.157698
0.590551,0.401949,0.007500
0.005211,0.993546,0.001243
0.080510,0.015049,0.904441
0.096913,0.858433,0.044654
0.063320,0.935940,0.000740
0.883630,0.063206,0.053164
0.012385,0.103587,0.884027
0.030850,0.004977,0.964173
0.003371,0.005333,0.991296
0.215816,0.755834,0.028350
0.009021,0.423191,0.567788
0.001558,0.928120,0.070321
0.150280,0.012894,0.836826
0.000452,0.001896,0.997652
0.739839,0.020090,0.240071
0.845986,0.126858,0.027156
0.695741,0.293803,0.010456
0.003986,0.983248,0.012766
0.063290,0.688074,0.248636
0.999996,0.000000,0.000004
0.810997,0.082223,0.106780
0.860164,0.139761,0.000075
0.886449,0.009851,0.103700
0.013814,0.904526,0.081660
0.122083,0.778649,0.099268
0.718346,0.005922,0.275732
0.060621,0.003040,0.936339
0.999849,0.000145,0.000007
0.157830,0.529033,0.313137
0.007491,0.988089,0.004421
0.945479,0.015311,0.039210
0.118430,0.879644,0.001925
0.113361,0.885161,0.001478
0.001060,0.998917,0.000023
0.017556,0.029572,0.952871
0.010641,0.010854,0.978505
0.125616,0.117107,0.757277
0.852555,0.095998,0.051448
0.006561,0.008997,0.984442
0.056984,0.942933,0.000083
0.790873,0.134057,0.075070
0.018876,0.219962,0.761162
0.932995,0.066925,0.000080
0.999761,0.000032,0.000207
0.274664,0.707020,0.018316
0.860214,0.015873,0.123913
0.634188,0.000934,0.364878
0.105580,0.893854,0.000567
0.056676,0.941360,0.001964
0.024641,0.068669,0.906690
0.085276,0.912883,0.001841
0.146652,0.722864,0.130484
0.019580,0.022622,0.957798
0.927966,0.044805,0.027229
0.303054,0.005021,0.691925
0.009794,0.987556,0.002650
0.019768,0.941670,0.038563
0.731493,0.000763,0.267744
0.006801,0.173213,0.819986
0.001260,0.998102,0.000638
0.149009,0.602104,0.248887
0.005292,0.994676,0.000032
0.937729,0.052585,0.009686
0.005309,0.021415,0.973276
0.336134,0.663053,0.000813
0.212230,0.587557,0.200213
0.008940,0.043159,0.947901
0.036678,0.963282,0.000039
0.164371,0.835031,0.000598
0.990996,0.008662,0.000343
0.284025,0.025376,0.690599
0.836789,0.076585,0.086626
0.065607,0.523318,0.411075
0.741347,0.005829,0.252823
0.003736,0.995859,0.000405
1.000000,0.000000,0.000000
0.997447,0.001651,0.000902
0.856506,0.053564,0.089930
0.007209,0.990409,0.002382
0.001341,0.995326,0.003333
0.967589,0.018898,0.013512
0.544030,0.440129,0.015841
0.153919,0.478401,0.367680
0.007301,0.992298,0.000402
0.004970,0.994808,0.000222
0.078904,0.005328,0.915768
0.033801,0.945300,0.020899
0.342975,0.003468,0.653557
0.962634,0.033928,0.003438
0.779371,0.009360,0.211268
0.001506,0.015949,0.982544
0.049364,0.141438,0.809197
0.004613,0.855464,0.139922
0.032282,0.003548,0.964170
1.000000,0.000000,0.000000
0.580957,0.232126,0.186917
0.996259,0.000068,0.003673
0.011099,0.053903,0.934998
0.005543,0.755565,0.238893
0.080704,0.301573,0.617722
0.000182,0.242961,0.756857
0.925150,0.010863,0.063987
0.918911,0.024138,0.056951
0.921748,0.024166,0.054086
0.149060,0.847208,0.003732
0.577696,0.422161,0.000143
0.480054,0.009804,0.510141
0.015250,0.983912,0.000838
0.083863,0.915714,0.000423
0.302884,0.315920,0.381196
0.000762,0.632642,0.366596
0.002204,0.005702,0.992094
0.351964,0.646547,0.001489
0.980343,0.013594,0.006063
0.901502,0.011767,0.086731
0.206342,0.791542,0.002116
0.000881,0.004415,0.994704
0.035859,0.005232,0.958910
0.031855,0.852666,0.115480
0.867340,0.019442,0.113218
0.987219,0.001836,0.010945
0.882328,0.115942,0.001729
0.032526,0.405585,0.561890
0.125718,0.028264,0.846018
0.999913,0.000001,0.000086
0.000730,0.993857,0.005413
0.348795,0.650970,0.000235
0.031742,0.011627,0.956631
0.030874,0.966523,0.002603
0.662118,0.139763,0.198119
0.160511,0.830563,0.008925
0.934707,0.017608,0.047685
0.820288,0.121491,0.058220
0.029953,0.015614,0.954433
0.584802,0.378128,0.037070
0.000215,0.999757,0.000028
0.626300,0.034601,0.339099
0.134727,0.005298,0.859975
0.723695,0.202635,0.073670
0.011557,0.987946,0.000496
0.009765,0.164484,0.825751
0.836373,0.004388,0.159239
0.931087,0.007542,0.061372
0.003796,0.995124,0.001080
0.994626,0.000200,0.005174
0.015696,0.977437,0.006867
0.955844,0.015832,0.028324
0.039151,0.002507,0.958342
0.007558,0.716547,0.275895
0.949530,0.026607,0.023863
0.417926,0.575399,0.006675
0.003029,0.257111,0.739860
0.033080,0.009432,0.957488
0.974341,0.013048,0.012611
0.129157,0.190375,0.680469
0.000418,0.227054,0.772527
0.015057,0.982133,0.002810
0.150167,0.336965,0.512868
0.553703,0.107724,0.338573
0.177533,0.818652,0.003815
0.089556,0.910326,0.000117
0.882187,0.007074,0.110738
0.940117,0.044578,0.015304
0.871735,0.053849,0.074416
0.995329,0.000223,0.004447
0.021340,0.003855,0.974805
0.019526,0.980394,0.000080
0.022891,0.101138,0.875972
0.035976,0.013767,0.950257
0.000833,0.999086,0.000080
0.002531,0.039979,0.957490
0.016804,0.975935,0.007261
0.420797,0.470007,0.109196
0.733389,0.005478,0.261134
0.786951,0.008928,0.204121
0.899218,0.036267,0.064515
0.000631,0.062088,0.937281
0.047886,0.050171,0.901943
0.012305,0.986918,0.000777
0.002214,0.985758,0.012028
0.085640,0.011968,0.902392
0.709792,0.225357,0.064850
0.441058,0.493024,0.065919
0.185104,0.041353,0.773543
0.534877,0.449178,0.015945
0.180454,0.816394,0.003152
0.357852,0.015903,0.626244
0.015576,0.007445,0.976979
0.018703,0.978261,0.003036
0.027835,0.964738,0.007427
0.950746,0.006485,0.042769
0.021725,0.978034,0.000241
0.415245,0.005453,0.579302
0.927959,0.054518,0.017524
0.328077,0.015631,0.656292
0.000647,0.999331,0.000022
0.017125,0.978625,0.004250
0.180436,0.735900,0.083664
0.001368,0.032800,0.965832
0.061979,0.903270,0.034751
0.000182,0.614906,0.384911
0.029003,0.946014,0.024983
0.289166,0.010917,0.699917
0.412995,0.551974,0.035031
0.857731,0.137697,0.004572
0.090829,0.831795,0.077377
0.028380,0.971297,0.000322
0.177612,0.020713,0.801674
0.380981,0.617957,0.001062
0.111041,0.026106,0.862853
0.010835,0.022374,0.966791
0.001073,0.048932,0.949995
0.728716,0.005887,0.265397
0.029534,0.012210,0.958256
0.982632,0.013258,0.004110
0.815188,0.145854,0.038957
0.069999,0.918428,0.011573
0.001584,0.973316,0.025101
0.007957,0.751709,0.240334
0.357651,0.640908,0.001440
0.853463,0.010069,0.136468
0.006171,0.974099,0.019730
0.647579,0.016821,0.335601
0.006558,0.099851,0.893591
0.545640,0.413828,0.040532
0.041290,0.955975,0.002734
0.001414,0.284102,0.714483
0.212621,0.766563,0.020815
0.487488,0.016345,0.496167
0.169317,0.009376,0.821307
0.069922,0.668809,0.261270
0.007641,0.014262,0.978096
0.664019,0.195374,0.140608
0.006843,0.024410,0.968747
0.999450,0.000249,0.000301
0.493821,0.016716,0.489463
0.874325,0.079445,0.046230
0.151883,0.008605,0.839512
0.139540,0.072114,0.788347
0.112899,0.099976,0.787125
0.886263,0.088737,0.024999
0.016280,0.947322,0.036398
0.003406,0.896261,0.100333
0.000598,0.011896,0.987505
0.000820,0.122765,0.876415
0.064600,0.003582,0.931818
0.823376,0.148037,0.028587
0.002587,0.012152,0.985261
0.011199,0.015626,0.973174
0.002766,0.003505,0.993729
0.886431,0.004548,0.109021
0.008812,0.026452,0.964736
0.002518,0.250408,0.747073
0.982776,0.013995,0.003229
0.173368,0.826446,0.000186
0.007586,0.009397,0.983017
0.080921,0.907842,0.011237
0.041562,0.011749,0.946689
0.105584,0.031769,0.862647
0.863787,0.102218,0.033996
0.629407,0.364237,0.006355
0.932333,0.047321,0.020346
0.025618,0.918559,0.055823
0.787750,0.183404,0.028846
0.097969,0.043464,0.858566
0.030990,0.021560,0.947450
0.832639,0.057908,0.109453
0.109508,0.014762,0.875730
0.979875,0.003578,0.016547
0.909245,0.003067,0.087688
0.715236,0.039939,0.244825
0.989605,0.001528,0.008867
0.829020,0.115336,0.055644
0.997384,0.000270,0.002346
0.029352,0.032428,0.938220
0.000687,0.943187,0.056125
0.280253,0.716862,0.002885
0.014188,0.976664,0.009148
0.025782,0.932384,0.041834
0.145260,0.854674,0.000066
0.058070,0.941821,0.000110
0.002819,0.997168,0.000013
0.000222,0.165443,0.834335
0.594303,0.405553,0.000144
0.998349,0.001637,0.000013
0.842259,0.148129,0.009612
0.006826,0.071307,0.921867
0.813807,0.178038,0.008156
0.514291,0.338714,0.146994
0.200222,0.069490,0.730288
0.555855,0.099846,0.344299
0.009397,0.812284,0.178320
0.000026,0.794660,0.205314
0.012630,0.120492,0.866877
0.108051,0.013435,0.878514
0.000778,0.996853,0.002369
0.000922,0.035060,0.964018
0.048825,0.948861,0.002314
0.029753,0.268584,0.701664
0.001377,0.119465,0.879157
0.075340,0.003927,0.920733
0.910973,0.025529,0.063498
0.928503,0.006715,0.064782
0.001125,0.929772,0.069103
0.995696,0.001352,0.002952
